USER_SCORE,WORLD_SCORE,STRESS,MON,TUE,WED,THU,RAIN,TEMP
-1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
-1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
0.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
-2.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
0.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
-1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
-1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
2.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
2.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
2.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
2.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
-1.0,-0.36431654676258995,31.334282731689715,0,1,0,0,0.0,-2.2
0.5,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-0.3333333333333333,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.5,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-1.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
-2.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
0.0,-0.4828153177044659,61.942733236245545,0,0,1,0,11.4,0.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
3.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
-1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
-1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
-1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
-1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.5,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.6666666666666666,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.5,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
0.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
-1.0,-0.378740581270183,36.120539223899065,0,0,0,1,4.2,-6.8
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
-1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
2.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
-1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
-1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
-1.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
0.0,-0.4477302598321707,67.84185429097985,0,0,0,0,0.4,-12.3
3.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
0.5,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-1.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
0.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
-2.0,-0.5010505673063455,52.400280953178765,1,0,0,0,0.0,0.0
2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
3.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
0.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
0.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
0.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
0.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
0.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
-2.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
1.0,-0.4205318149151418,54.00656631397161,0,1,0,0,0.0,-3.0
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.6666666666666667,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
0.6666666666666666,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
0.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
0.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
-1.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.418012823698991,47.23830757929194,0,0,1,0,0.0,0.3
2.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
2.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
2.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.3333333333333333,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.5,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
0.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
1.0,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
-1.5,-0.6084322634227368,43.41426417331459,0,0,0,1,0.0,1.0
2.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
2.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
2.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
0.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
3.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
2.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
2.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
0.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
0.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
0.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.5778730243771766,35.26118979804878,0,0,0,0,5.0,1.1
-1.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
2.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
-1.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
-1.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
-1.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
0.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
-1.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
0.0,-0.45345958658249785,41.59489258051629,1,0,0,0,0.0,-13.1
2.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-0.5,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
2.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
2.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-0.5,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.5,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
2.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
1.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-2.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
0.0,-0.4339189505739049,29.044424110422334,0,1,0,0,0.0,-7.3
-1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
-1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
0.5555555555555556,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
0.5,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
-1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
0.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
0.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
1.0,0.0007457121551081282,18.58052917144588,0,0,1,0,0.2,3.5
2.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
2.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
2.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.75,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
2.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
0.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
0.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
0.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
0.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
-1.0,-0.13239391341620232,30.223203123993144,0,0,0,1,36.2,1.0
0.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
0.5,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
0.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
0.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
-1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
-1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
-1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
2.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
-1.0,-0.4481268864295437,75.25721392393643,0,0,0,0,5.0,-7.7
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
-2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.75,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
-1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
-1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
-1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
2.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
1.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.33235509904622157,25.295277924555048,1,0,0,0,0.0,2.8
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
2.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
-1.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
1.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
-1.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.5,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
0.0,-0.28630020240758497,82.24165839702037,0,1,0,0,9.4,4.2
1.0,-0.4911111111111111,29.7270694521413,0,0,1,0,0.0,0.0
1.0,-0.4911111111111111,29.7270694521413,0,0,1,0,0.0,0.0
1.0,-0.4911111111111111,29.7270694521413,0,0,1,0,0.0,0.0
1.0,-0.4911111111111111,29.7270694521413,0,0,1,0,0.0,0.0
2.0,-0.4911111111111111,29.7270694521413,0,0,1,0,0.0,0.0
